Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
29163.71,306,0,16324,-2384,-34,-37,-18
29169.712,307,0,16324,-2384,-34,-37,-18
29171.616,306,0,16324,-2384,-34,-37,-18
29173.559,307,0,16324,-2384,-34,-37,-18
29175.498,307,4,16324,-2404,-34,-36,-5
29177.855,307,4,16324,-2404,-34,-36,-5
29177.855,307,4,16324,-2404,-34,-36,-5
29183.958,307,4,16324,-2404,-34,-36,-5
29187.498000000003,308,4,16324,-2404,-34,-36,-5
29190.436999999998,307,4,16324,-2404,-34,-36,-5
29192.192,308,4,16324,-2404,-34,-36,-5
29195.022,307,4,16324,-2404,-34,-36,-5
29197.037,307,16,16276,-2392,-37,-34,-17
29197.037,307,16,16276,-2392,-37,-34,-17
29202.846,307,16,16276,-2392,-37,-34,-17
29205.860999999997,308,16,16276,-2392,-37,-34,-17
29208.647,307,16,16276,-2392,-37,-34,-17
29210.359,308,16,16276,-2392,-37,-34,-17
29210.359,307,16,16276,-2392,-37,-34,-17
29217.073,308,-4,16336,-2368,-34,-29,-12
29220.735,308,-4,16336,-2368,-34,-29,-12
29222.457,308,-4,16336,-2368,-34,-29,-12
29225.269,308,-4,16336,-2368,-34,-29,-12
29227.751,308,-4,16336,-2368,-34,-29,-12
29231.718,308,-4,16336,-2368,-34,-29,-12
29234.062,307,-4,16336,-2368,-34,-29,-12
29236.065,308,-32,16304,-2360,-39,-52,-17
29239.497,308,-32,16304,-2360,-39,-52,-17
29241.999,308,-32,16304,-2360,-39,-52,-17
29244.136000000002,307,-32,16304,-2360,-39,-52,-17
29244.136000000002,307,-32,16304,-2360,-39,-52,-17
29251.668999999998,307,-32,16304,-2360,-39,-52,-17
29254.057,307,-32,16304,-2360,-39,-52,-17
29256.19,306,-32,16304,-2360,-39,-52,-17
29259.974,308,-32,16316,-2364,-48,-40,-23
29262.637000000002,308,-32,16316,-2364,-48,-40,-23
29263.152000000002,308,-32,16316,-2364,-48,-40,-23
29268.805,307,-32,16316,-2364,-48,-40,-23
29270.510000000002,307,-32,16316,-2364,-48,-40,-23
29272.281,307,-32,16316,-2364,-48,-40,-23
29277.05,307,-32,16316,-2364,-48,-40,-23
29277.494000000002,308,8,16332,-2364,-42,-30,-16
29280.912,307,8,16332,-2364,-42,-30,-16
29285.929,308,8,16332,-2364,-42,-30,-16
29287.855,307,8,16332,-2364,-42,-30,-16
29287.855,308,8,16332,-2364,-42,-30,-16
29293.184,307,8,16332,-2364,-42,-30,-16
29294.409000000003,308,8,16332,-2364,-42,-30,-16
29298.388,307,24,16316,-2360,-18,-38,-23
29301.590999999997,308,24,16316,-2360,-18,-38,-23
29304.655,307,24,16316,-2360,-18,-38,-23
29306.474000000002,308,24,16316,-2360,-18,-38,-23
29308.906,308,24,16316,-2360,-18,-38,-23
29311.876,308,24,16316,-2360,-18,-38,-23
29312.62,308,24,16316,-2360,-18,-38,-23
29312.62,308,8,16296,-2360,-43,-40,5
29320.947,308,8,16296,-2360,-43,-40,5
29323.68,308,8,16296,-2360,-43,-40,5
29323.68,308,8,16296,-2360,-43,-40,5
29323.68,308,8,16296,-2360,-43,-40,5
29330.31,308,8,16296,-2360,-43,-40,5
29330.31,308,8,16296,-2360,-43,-40,5
29333.773,308,8,16296,-2360,-43,-40,5
29337.065,308,28,16336,-2420,1,-47,-18
29337.065,308,28,16336,-2420,1,-47,-18
29342.467,308,28,16336,-2420,1,-47,-18
29343.993000000002,308,28,16336,-2420,1,-47,-18
29343.993000000002,308,28,16336,-2420,1,-47,-18
29343.993000000002,308,28,16336,-2420,1,-47,-18
29352.871,307,28,16336,-2420,1,-47,-18
29354.208,308,28,16336,-2420,1,-47,-18
29354.208,307,28,16336,-2352,-53,-49,-34
29354.208,308,28,16336,-2352,-53,-49,-34
29363.229,308,28,16336,-2352,-53,-49,-34
29365.246,308,28,16336,-2352,-53,-49,-34
29374.371,308,28,16336,-2352,-53,-49,-34
29378.405000000002,308,28,16336,-2352,-53,-49,-34
29380.423,307,28,16336,-2352,-53,-49,-34
29382.442000000003,308,24,16344,-2396,3,-40,-2
29385.838,307,24,16344,-2396,3,-40,-2
29387.201999999997,308,24,16344,-2396,3,-40,-2
29389.216,309,24,16344,-2396,3,-40,-2
29391.234,308,24,16344,-2396,3,-40,-2
29393.252,308,24,16344,-2396,3,-40,-2
29395.267,308,24,16344,-2396,3,-40,-2
29399.814,308,24,16344,-2396,3,-40,-2
29408.3,308,-16,16360,-2396,-28,-45,-4
29420.426,309,-16,16360,-2396,-28,-45,-4
29441.057,308,-16,16360,-2396,-28,-45,-4
29453.638000000003,309,-16,16360,-2396,-28,-45,-4
29459.698,308,-16,16360,-2396,-28,-45,-4
29461.715,308,-16,16360,-2396,-28,-45,-4
29461.715,308,-16,16360,-2396,-28,-45,-4
29465.502999999997,308,-16,16360,-2396,-28,-45,-4
29468.166,308,16,16332,-2372,-23,-50,-10
29470.657,308,16,16332,-2372,-23,-50,-10
29472.673,309,16,16332,-2372,-23,-50,-10
29474.926,309,16,16332,-2372,-23,-50,-10
29483.007,308,16,16332,-2372,-23,-50,-10
29488.575999999997,307,16,16332,-2372,-23,-50,-10
29491.309,308,16,16332,-2372,-23,-50,-10
29493.323,308,8,16340,-2348,-33,-41,-7
29496.138,309,8,16340,-2348,-33,-41,-7
29498.222999999998,308,8,16340,-2348,-33,-41,-7
29498.222999999998,308,8,16340,-2348,-33,-41,-7
29502.953999999998,309,8,16340,-2348,-33,-41,-7
29503.893,308,8,16340,-2348,-33,-41,-7
29507.328999999998,307,8,16340,-2348,-33,-41,-7
29509.406,307,8,16340,-2348,-33,-41,-7
29509.878,307,24,16284,-2408,-32,-27,-11
29509.878,307,24,16284,-2408,-32,-27,-11
29509.878,308,24,16284,-2408,-32,-27,-11
29516.597,307,24,16284,-2408,-32,-27,-11
29516.597,308,24,16284,-2408,-32,-27,-11
29519.529,308,24,16284,-2408,-32,-27,-11
29520.817000000003,307,24,16284,-2408,-32,-27,-11
29520.817000000003,306,-20,16344,-2388,-40,-40,-6
29520.817000000003,306,-20,16344,-2388,-40,-40,-6
29527.833000000002,306,-20,16344,-2388,-40,-40,-6
29527.833000000002,306,-20,16344,-2388,-40,-40,-6
29527.833000000002,307,-20,16344,-2388,-40,-40,-6
29533.491,307,-20,16344,-2388,-40,-40,-6
29534.827,307,-20,16344,-2388,-40,-40,-6
29539.882999999998,307,-36,16344,-2412,-13,-46,-13
29543.399,308,-36,16344,-2412,-13,-46,-13
29544.467,307,-36,16344,-2412,-13,-46,-13
29544.467,307,-36,16344,-2412,-13,-46,-13
29544.467,307,-36,16344,-2412,-13,-46,-13
29550.852,307,-36,16344,-2412,-13,-46,-13
29552.844,308,-36,16344,-2412,-13,-46,-13
29552.844,309,-32,16352,-2380,-31,-50,0
29555.240999999998,307,-32,16352,-2380,-31,-50,0
29558.55,307,-32,16352,-2380,-31,-50,0
29559.051,309,-32,16352,-2380,-31,-50,0
29561.878,308,-32,16352,-2380,-31,-50,0
29561.878,307,-32,16352,-2380,-31,-50,0
29561.878,307,-32,16352,-2380,-31,-50,0
29561.878,308,-32,16352,-2380,-31,-50,0
29568.342999999997,307,-4,16316,-2392,-17,-41,-12
29569.613,307,-4,16316,-2392,-17,-41,-12
29572.130999999998,307,-4,16316,-2392,-17,-41,-12
29574.502,308,-4,16316,-2392,-17,-41,-12
29576.19,307,-4,16316,-2392,-17,-41,-12
29577.207000000002,307,-4,16316,-2392,-17,-41,-12
29580.286999999997,306,-4,16316,-2392,-17,-41,-12
29583.662,306,-4,16324,-2364,-43,-35,-25
29584.852000000003,307,-4,16324,-2364,-43,-35,-25
29587.624000000003,307,-4,16324,-2364,-43,-35,-25
29587.624000000003,307,-4,16324,-2364,-43,-35,-25
29590.686999999998,306,-4,16324,-2364,-43,-35,-25
29593.391,307,-4,16324,-2364,-43,-35,-25
29593.391,307,-4,16324,-2364,-43,-35,-25
29597.516,307,-28,16340,-2440,-48,-35,-19
29598.579,307,-28,16340,-2440,-48,-35,-19
29598.579,308,-28,16340,-2440,-48,-35,-19
29603.0,307,-28,16340,-2440,-48,-35,-19
29603.988999999998,308,-28,16340,-2440,-48,-35,-19
29606.259000000002,307,-28,16340,-2440,-48,-35,-19
29606.259000000002,307,-28,16340,-2440,-48,-35,-19
29611.041,307,-28,16340,-2440,-48,-35,-19
29612.739,307,28,16288,-2360,-36,-59,-26
29615.760000000002,307,28,16288,-2360,-36,-59,-26
29617.058,307,28,16288,-2360,-36,-59,-26
29618.64,308,28,16288,-2360,-36,-59,-26
29620.765,307,28,16288,-2360,-36,-59,-26
29622.414,307,28,16288,-2360,-36,-59,-26
29624.297,307,28,16288,-2360,-36,-59,-26
29626.577999999998,308,0,16288,-2384,-31,-36,-6
29626.577999999998,307,0,16288,-2384,-31,-36,-6
29626.577999999998,307,0,16288,-2384,-31,-36,-6
29631.632,307,0,16288,-2384,-31,-36,-6
29632.807,307,0,16288,-2384,-31,-36,-6
29634.928,307,0,16288,-2384,-31,-36,-6
29637.181,307,0,16288,-2384,-31,-36,-6
29637.181,307,0,16288,-2384,-31,-36,-6
29640.256999999998,307,16,16376,-2396,-19,-29,-14
29640.256999999998,307,16,16376,-2396,-19,-29,-14
29643.179,307,16,16376,-2396,-19,-29,-14
29649.193,307,16,16376,-2396,-19,-29,-14
29649.864999999998,306,16,16376,-2396,-19,-29,-14
29653.714999999997,307,16,16376,-2396,-19,-29,-14
29657.02,306,16,16376,-2396,-19,-29,-14
29657.02,306,-12,16240,-2336,-29,-26,3
29662.118,306,-12,16240,-2336,-29,-26,3
29662.118,308,-12,16240,-2336,-29,-26,3
29666.027,307,-12,16240,-2336,-29,-26,3
29670.921,308,-12,16240,-2336,-29,-26,3
29673.177,306,-12,16240,-2336,-29,-26,3
29674.56,306,-12,16240,-2336,-29,-26,3
29677.372,307,-4,16316,-2392,-35,-32,-2
29680.171000000002,307,-4,16316,-2392,-35,-32,-2
29681.836,307,-4,16316,-2392,-35,-32,-2
29686.331,307,-4,16316,-2392,-35,-32,-2
29687.861,307,-4,16316,-2392,-35,-32,-2
29691.803,307,-4,16316,-2392,-35,-32,-2
29694.678,306,-4,16316,-2392,-35,-32,-2
29694.678,307,-4,16316,-2392,-35,-32,-2
29694.678,307,-8,16384,-2388,-21,-45,-6
29702.954999999998,307,-8,16384,-2388,-21,-45,-6
29705.755,307,-8,16384,-2388,-21,-45,-6
29706.702,307,-8,16384,-2388,-21,-45,-6
29709.263,307,-8,16384,-2388,-21,-45,-6
29713.082,307,-8,16384,-2388,-21,-45,-6
29713.809,307,-8,16384,-2388,-21,-45,-6
29717.351000000002,307,12,16336,-2384,-17,-34,-15
29720.712,307,12,16336,-2384,-17,-34,-15
29723.604000000003,307,12,16336,-2384,-17,-34,-15
29725.448,308,12,16336,-2384,-17,-34,-15
29729.096999999998,308,12,16336,-2384,-17,-34,-15
29729.096999999998,307,12,16336,-2384,-17,-34,-15
29735.839,307,12,16336,-2384,-17,-34,-15
29737.8,306,12,16336,-2384,-17,-34,-15
29740.072,307,20,16292,-2376,-19,-38,-12
29742.087000000003,308,20,16292,-2376,-19,-38,-12
29745.889,307,20,16292,-2376,-19,-38,-12
29746.747,307,20,16292,-2376,-19,-38,-12
29750.467,306,20,16292,-2376,-19,-38,-12
29753.898,307,20,16292,-2376,-19,-38,-12
29753.898,307,20,16292,-2376,-19,-38,-12
29758.784,307,56,16304,-2328,-38,-28,-15
29762.731,307,56,16304,-2328,-38,-28,-15
29763.501,308,56,16304,-2328,-38,-28,-15
29767.040999999997,308,56,16304,-2328,-38,-28,-15
29770.967,307,56,16304,-2328,-38,-28,-15
29773.581,307,56,16304,-2328,-38,-28,-15
29776.543,307,56,16304,-2328,-38,-28,-15
29778.778,307,4,16332,-2404,-48,-38,-10
29781.378,308,4,16332,-2404,-48,-38,-10
29784.299,308,4,16332,-2404,-48,-38,-10
29787.248000000003,308,4,16332,-2404,-48,-38,-10
29787.248000000003,307,4,16332,-2404,-48,-38,-10
29789.73,308,4,16332,-2404,-48,-38,-10
29794.144,307,4,16332,-2404,-48,-38,-10
29796.341,307,4,16332,-2404,-48,-38,-10
29798.355,308,4,16320,-2296,-16,-38,-11
29802.861,307,4,16320,-2296,-16,-38,-11
29804.088,308,4,16320,-2296,-16,-38,-11
29805.757,307,4,16320,-2296,-16,-38,-11
29809.626,308,4,16320,-2296,-16,-38,-11
29810.638000000003,307,4,16320,-2296,-16,-38,-11
29815.183,306,4,16320,-2296,-16,-38,-11
29818.307,307,-20,16380,-2344,-56,-41,-21
29820.906,307,-20,16380,-2344,-56,-41,-21
29825.081000000002,307,-20,16380,-2344,-56,-41,-21
29827.611999999997,308,-20,16380,-2344,-56,-41,-21
29828.824999999997,307,-20,16380,-2344,-56,-41,-21
29833.227000000003,308,-20,16380,-2344,-56,-41,-21
29835.388,308,-20,16380,-2344,-56,-41,-21
29838.925,307,-20,16360,-2384,-35,-40,-5
29838.925,307,-20,16360,-2384,-35,-40,-5
29843.437,307,-20,16360,-2384,-35,-40,-5
29844.977,308,-20,16360,-2384,-35,-40,-5
29846.988,306,-20,16360,-2384,-35,-40,-5
29851.878,307,-20,16360,-2384,-35,-40,-5
29855.217,307,-20,16360,-2384,-35,-40,-5
29855.217,307,-20,16360,-2384,-35,-40,-5
29860.188000000002,307,24,16288,-2348,-26,-47,0
29860.569000000003,308,24,16288,-2348,-26,-47,0
29860.569000000003,307,24,16288,-2348,-26,-47,0
29867.574,308,24,16288,-2348,-26,-47,0
29871.389,308,24,16288,-2348,-26,-47,0
29873.328999999998,307,24,16288,-2348,-26,-47,0
29874.976,307,24,16288,-2348,-26,-47,0
29876.715,308,56,16336,-2340,-42,-42,1
29880.976,307,56,16336,-2340,-42,-42,1
29881.793999999998,307,56,16336,-2340,-42,-42,1
29887.315000000002,308,56,16336,-2340,-42,-42,1
29889.441000000003,307,56,16336,-2340,-42,-42,1
29889.441000000003,307,56,16336,-2340,-42,-42,1
29893.353000000003,307,56,16336,-2340,-42,-42,1
29893.353000000003,307,56,16336,-2340,-42,-42,1
29893.353000000003,308,-12,16316,-2388,-25,-36,-14
29902.576,309,-12,16316,-2388,-25,-36,-14
29905.425,309,-12,16316,-2388,-25,-36,-14
29908.2,308,-12,16316,-2388,-25,-36,-14
29910.077999999998,308,-12,16316,-2388,-25,-36,-14
29912.091,307,-12,16316,-2388,-25,-36,-14
29915.875,306,-12,16316,-2388,-25,-36,-14
29918.497,308,28,16360,-2424,-21,-23,-20
29920.806,307,28,16360,-2424,-21,-23,-20
29923.577,308,28,16360,-2424,-21,-23,-20
29926.644,307,28,16360,-2424,-21,-23,-20
29930.027,307,28,16360,-2424,-21,-23,-20
29930.732,307,28,16360,-2424,-21,-23,-20
29936.149,308,28,16360,-2424,-21,-23,-20
29936.843,307,8,16308,-2388,-35,-33,-24
29939.783,307,8,16308,-2388,-35,-33,-24
29944.527000000002,307,8,16308,-2388,-35,-33,-24
29945.841,307,8,16308,-2388,-35,-33,-24
29946.522999999997,307,8,16308,-2388,-35,-33,-24
29952.826,307,8,16308,-2388,-35,-33,-24
29954.666,308,8,16308,-2388,-35,-33,-24
29956.364,307,8,16308,-2388,-35,-33,-24
29960.069,307,56,16344,-2364,-47,-44,-14
29962.506999999998,307,56,16344,-2364,-47,-44,-14
29962.853,308,56,16344,-2364,-47,-44,-14
29969.297000000002,307,56,16344,-2364,-47,-44,-14
29970.314,307,56,16344,-2364,-47,-44,-14
29974.06,306,56,16344,-2364,-47,-44,-14
29977.28,308,56,16344,-2364,-47,-44,-14
29977.668,308,-12,16292,-2352,-52,-30,-9
29977.668,307,-12,16292,-2352,-52,-30,-9
29985.033000000003,307,-12,16292,-2352,-52,-30,-9
29989.222,308,-12,16292,-2352,-52,-30,-9
29989.222,307,-12,16292,-2352,-52,-30,-9
29989.222,307,-12,16292,-2352,-52,-30,-9
29989.222,307,-12,16292,-2352,-52,-30,-9
29995.452,306,-12,16344,-2420,-33,-24,-10
29995.452,307,-12,16344,-2420,-33,-24,-10
30003.608,307,-12,16344,-2420,-33,-24,-10
30003.608,308,-12,16344,-2420,-33,-24,-10
30008.317000000003,307,-12,16344,-2420,-33,-24,-10
30011.948,307,-12,16344,-2420,-33,-24,-10
30011.948,307,-12,16344,-2420,-33,-24,-10
30016.584000000003,307,-12,16344,-2420,-33,-24,-10
30020.523,308,4,16336,-2384,-32,-27,-17
30022.704999999998,308,4,16336,-2384,-32,-27,-17
30027.0,308,4,16336,-2384,-32,-27,-17
30028.425,307,4,16336,-2384,-32,-27,-17
30029.975,308,4,16336,-2384,-32,-27,-17
30033.091,307,4,16336,-2384,-32,-27,-17
30036.119,307,4,16336,-2384,-32,-27,-17
30039.066,307,-12,16344,-2336,-16,-47,-25
30041.939,308,-12,16344,-2336,-16,-47,-25
30046.85,307,-12,16344,-2336,-16,-47,-25
30047.266,307,-12,16344,-2336,-16,-47,-25
30050.428,307,-12,16344,-2336,-16,-47,-25
30055.353,308,-12,16344,-2336,-16,-47,-25
30056.926,308,-12,16344,-2336,-16,-47,-25
30058.877,308,-4,16300,-2372,-23,-40,18
30062.909,307,-4,16300,-2372,-23,-40,18
30064.346,308,-4,16300,-2372,-23,-40,18
30067.351,307,-4,16300,-2372,-23,-40,18
30071.887,308,-4,16300,-2372,-23,-40,18
30073.85,307,-4,16300,-2372,-23,-40,18
30074.893,308,-4,16300,-2372,-23,-40,18
30079.225000000002,307,-4,16300,-2372,-23,-40,18
30080.783,308,-16,16356,-2380,-30,-47,-26
30083.27,308,-16,16356,-2380,-30,-47,-26
30087.352,308,-16,16356,-2380,-30,-47,-26
30089.918999999998,307,-16,16356,-2380,-30,-47,-26
30091.398,306,-16,16356,-2380,-30,-47,-26
30093.513000000003,307,-16,16356,-2380,-30,-47,-26
30098.0,308,-16,16356,-2380,-30,-47,-26
30099.749,307,12,16332,-2384,-64,-40,-35
30103.602,307,12,16332,-2384,-64,-40,-35
30105.612,308,12,16332,-2384,-64,-40,-35
30109.421000000002,308,12,16332,-2384,-64,-40,-35
30111.433,307,12,16332,-2384,-64,-40,-35
30113.817000000003,307,12,16332,-2384,-64,-40,-35
30117.178,307,12,16332,-2384,-64,-40,-35
30120.792,307,-16,16296,-2352,-33,-26,-13
30120.792,307,-16,16296,-2352,-33,-26,-13
30125.138,307,-16,16296,-2352,-33,-26,-13
30128.077,307,-16,16296,-2352,-33,-26,-13
30131.621,307,-16,16296,-2352,-33,-26,-13
30131.621,306,-16,16296,-2352,-33,-26,-13
30136.996,307,-16,16296,-2352,-33,-26,-13
30139.918,307,40,16368,-2360,-30,-42,-11
30141.925,308,40,16368,-2360,-30,-42,-11
30141.925,307,40,16368,-2360,-30,-42,-11
30148.119000000002,308,40,16368,-2360,-30,-42,-11
30150.85,307,40,16368,-2360,-30,-42,-11
30154.124,307,40,16368,-2360,-30,-42,-11
30156.441000000003,307,40,16368,-2360,-30,-42,-11
30157.637000000002,307,12,16300,-2392,-57,-48,-7
30158.475,308,12,16300,-2392,-57,-48,-7
30164.292,308,12,16300,-2392,-57,-48,-7
30164.292,307,12,16300,-2392,-57,-48,-7
30170.69,307,12,16300,-2392,-57,-48,-7
30172.477,306,12,16300,-2392,-57,-48,-7
30172.477,307,12,16300,-2392,-57,-48,-7
30172.477,308,12,16300,-2392,-57,-48,-7
30179.065000000002,307,-20,16264,-2360,-7,-35,-4
30180.803,307,-20,16264,-2360,-7,-35,-4
30186.2,308,-20,16264,-2360,-7,-35,-4
30187.139,307,-20,16264,-2360,-7,-35,-4
30188.331000000002,307,-20,16264,-2360,-7,-35,-4
30193.850000000002,306,-20,16264,-2360,-7,-35,-4
30193.850000000002,307,-20,16264,-2360,-7,-35,-4
30196.405,307,-24,16260,-2408,-28,-40,-14
30202.819000000003,307,-24,16260,-2408,-28,-40,-14
30203.817,307,-24,16260,-2408,-28,-40,-14
30205.296000000002,308,-24,16260,-2408,-28,-40,-14
30210.846,308,-24,16260,-2408,-28,-40,-14
30213.475,307,-24,16260,-2408,-28,-40,-14
30216.155,308,-24,16260,-2408,-28,-40,-14
30219.567000000003,307,0,16284,-2392,-33,-42,-8
30220.822,307,0,16284,-2392,-33,-42,-8
30224.528,307,0,16284,-2392,-33,-42,-8
30224.528,307,0,16284,-2392,-33,-42,-8
30224.528,307,0,16284,-2392,-33,-42,-8
30231.584000000003,307,0,16284,-2392,-33,-42,-8
30232.604,307,0,16284,-2392,-33,-42,-8
30237.224000000002,307,0,16284,-2392,-33,-42,-8
30239.239999999998,307,-8,16324,-2364,-27,-35,-19
30241.734999999997,308,-8,16324,-2364,-27,-35,-19
30241.734999999997,308,-8,16324,-2364,-27,-35,-19
30248.415,307,-8,16324,-2364,-27,-35,-19
30250.659,308,-8,16324,-2364,-27,-35,-19
30252.795,307,-8,16324,-2364,-27,-35,-19
30256.445,307,-8,16324,-2364,-27,-35,-19
30259.816,307,0,16300,-2344,-53,-41,-7
30262.338,307,0,16300,-2344,-53,-41,-7
30264.277,307,0,16300,-2344,-53,-41,-7
30268.398999999998,307,0,16300,-2344,-53,-41,-7
30270.648,308,0,16300,-2344,-53,-41,-7
30271.163999999997,307,0,16300,-2344,-53,-41,-7
30273.223,307,0,16300,-2344,-53,-41,-7
30276.541999999998,307,0,16300,-2344,-53,-41,-7
30276.541999999998,307,24,16288,-2396,-21,-33,-20
30281.576,307,24,16288,-2396,-21,-33,-20
30284.43,307,24,16288,-2396,-21,-33,-20
30287.767,307,24,16288,-2396,-21,-33,-20
30287.767,307,24,16288,-2396,-21,-33,-20
30293.235,307,24,16288,-2396,-21,-33,-20
30296.265,307,24,16288,-2396,-21,-33,-20
30299.001,307,-12,16364,-2344,-42,-50,-28
30301.838,307,-12,16364,-2344,-42,-50,-28
30304.023999999998,308,-12,16364,-2344,-42,-50,-28
30309.132999999998,307,-12,16364,-2344,-42,-50,-28
30309.132999999998,306,-12,16364,-2344,-42,-50,-28
30309.132999999998,305,-12,16364,-2344,-42,-50,-28
30317.331,306,-12,16364,-2344,-42,-50,-28
30317.632,306,-12,16364,-2344,-42,-50,-28
30321.006,307,20,16300,-2392,-53,-31,-4
30325.517,308,20,16300,-2392,-53,-31,-4
30325.517,307,20,16300,-2392,-53,-31,-4
30325.517,307,20,16300,-2392,-53,-31,-4
30333.4,307,20,16300,-2392,-53,-31,-4
30334.584,307,20,16300,-2392,-53,-31,-4
30337.451,307,20,16300,-2392,-53,-31,-4
30341.877,307,-40,16284,-2396,-9,-54,4
30341.877,307,-40,16284,-2396,-9,-54,4
30341.877,308,-40,16284,-2396,-9,-54,4
30348.429,308,-40,16284,-2396,-9,-54,4
30350.779,308,-40,16284,-2396,-9,-54,4
30354.558,307,-40,16284,-2396,-9,-54,4
30357.253,307,-40,16284,-2396,-9,-54,4
30357.253,308,-40,16284,-2396,-9,-54,4
30357.253,308,-28,16352,-2368,-35,-39,-4
30364.149999999998,308,-28,16352,-2368,-35,-39,-4
30366.133,308,-28,16352,-2368,-35,-39,-4
30370.325999999997,308,-28,16352,-2368,-35,-39,-4
30372.802,307,-28,16352,-2368,-35,-39,-4
30375.058,307,-28,16352,-2368,-35,-39,-4
30375.058,307,-28,16352,-2368,-35,-39,-4
30380.672000000002,308,24,16304,-2364,-19,-34,-14
30382.461,307,24,16304,-2364,-19,-34,-14
30386.575,307,24,16304,-2364,-19,-34,-14
30389.857,307,24,16304,-2364,-19,-34,-14
30392.019,307,24,16304,-2364,-19,-34,-14
30395.203999999998,306,24,16304,-2364,-19,-34,-14
30397.199,307,24,16304,-2364,-19,-34,-14
30399.271,307,24,16368,-2404,-57,-50,3
30403.424000000003,307,24,16368,-2404,-57,-50,3
30404.288,308,24,16368,-2404,-57,-50,3
30407.158,306,24,16368,-2404,-57,-50,3
30407.158,307,24,16368,-2404,-57,-50,3
30411.084,307,24,16368,-2404,-57,-50,3
30411.084,307,24,16368,-2404,-57,-50,3
30411.084,307,24,16368,-2404,-57,-50,3
30419.895,307,20,16308,-2332,-33,-45,5
30423.813,307,20,16308,-2332,-33,-45,5
30426.118,307,20,16308,-2332,-33,-45,5
30427.694,307,20,16308,-2332,-33,-45,5
30427.694,307,20,16308,-2332,-33,-45,5
30433.767,306,20,16308,-2332,-33,-45,5
30436.201,306,20,16308,-2332,-33,-45,5
30437.13,307,20,16308,-2332,-33,-45,5
30441.145,307,8,16320,-2332,-30,-33,-6
30444.17,308,8,16320,-2332,-30,-33,-6
30446.181,308,8,16320,-2332,-30,-33,-6
30448.197,308,8,16320,-2332,-30,-33,-6
30452.421000000002,308,8,16320,-2332,-30,-33,-6
30453.607,308,8,16320,-2332,-30,-33,-6
30455.829999999998,308,8,16320,-2332,-30,-33,-6
30455.829999999998,308,8,16320,-2332,-30,-33,-6
30461.760000000002,308,4,16308,-2368,-37,-47,-7
30464.602,308,4,16308,-2368,-37,-47,-7
30466.944000000003,308,4,16308,-2368,-37,-47,-7
30469.622,309,4,16308,-2368,-37,-47,-7
30472.538,308,4,16308,-2368,-37,-47,-7
30475.266,308,4,16308,-2368,-37,-47,-7
30476.842,307,4,16308,-2368,-37,-47,-7
30476.842,307,0,16300,-2392,-51,-48,-7
30481.992000000002,307,0,16300,-2392,-51,-48,-7
30485.130999999998,307,0,16300,-2392,-51,-48,-7
30489.251,307,0,16300,-2392,-51,-48,-7
30490.992,307,0,16300,-2392,-51,-48,-7
30493.229,307,0,16300,-2392,-51,-48,-7
30495.386,307,0,16300,-2392,-51,-48,-7
30496.998,306,0,16300,-2392,-51,-48,-7
30501.522999999997,306,-8,16344,-2368,-37,-25,14
30504.166,306,-8,16344,-2368,-37,-25,14
30506.185999999998,306,-8,16344,-2368,-37,-25,14
30509.652,307,-8,16344,-2368,-37,-25,14
30511.484,308,-8,16344,-2368,-37,-25,14
30512.364,307,-8,16344,-2368,-37,-25,14
30512.364,307,-8,16344,-2368,-37,-25,14
30519.129,307,-8,16344,-2368,-37,-25,14
30520.434999999998,308,-24,16332,-2420,-24,-29,4
30522.634000000002,307,-24,16332,-2420,-24,-29,4
30527.23,307,-24,16332,-2420,-24,-29,4
30530.346,307,-24,16332,-2420,-24,-29,4
30532.291,307,-24,16332,-2420,-24,-29,4
30534.182,308,-24,16332,-2420,-24,-29,4
30536.762,307,-24,16332,-2420,-24,-29,4
30540.572,307,-12,16284,-2372,-50,-49,-18
30542.602,307,-12,16284,-2372,-50,-49,-18
30544.122000000003,307,-12,16284,-2372,-50,-49,-18
30548.936999999998,308,-12,16284,-2372,-50,-49,-18
30550.837,308,-12,16284,-2372,-50,-49,-18
30554.117000000002,308,-12,16284,-2372,-50,-49,-18
30557.786,307,-12,16284,-2372,-50,-49,-18
30557.786,307,-12,16364,-2368,-39,-40,0
30563.033,308,-12,16364,-2368,-39,-40,0
30566.888,308,-12,16364,-2368,-39,-40,0
30567.755999999998,307,-12,16364,-2368,-39,-40,0
30571.367,307,-12,16364,-2368,-39,-40,0
30571.850000000002,307,-12,16364,-2368,-39,-40,0
30574.619,308,-12,16364,-2368,-39,-40,0
30578.743,307,-12,16364,-2368,-39,-40,0
30578.743,307,32,16308,-2396,-41,-37,-10
30578.743,308,32,16308,-2396,-41,-37,-10
30588.31,308,32,16308,-2396,-41,-37,-10
30589.111,307,32,16308,-2396,-41,-37,-10
30592.075,307,32,16308,-2396,-41,-37,-10
30593.081000000002,308,32,16308,-2396,-41,-37,-10
30596.569,308,32,16308,-2396,-41,-37,-10
30597.423,308,-8,16316,-2348,-37,-36,9
30603.929999999997,307,-8,16316,-2348,-37,-36,9
30604.951,308,-8,16316,-2348,-37,-36,9
30607.028,307,-8,16316,-2348,-37,-36,9
30609.649,307,-8,16316,-2348,-37,-36,9
30613.292999999998,307,-8,16316,-2348,-37,-36,9
